Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-19 10:59:00,USD,31.4750,32.1450,31.8250,31.9250
2026-03-19 10:59:00,HKD,3.9100,4.1140,4.0360,4.0960
2026-03-19 10:59:00,GBP,41.1600,43.2800,42.1700,42.5700
2026-03-19 10:59:00,AUD,22.0600,22.8400,22.3500,22.5500
2026-03-19 10:59:00,CAD,22.7300,23.6400,23.1300,23.3300
2026-03-19 10:59:00,SGD,24.2900,25.2000,24.7800,24.9600
2026-03-19 10:59:00,CHF,39.4500,40.6500,40.1300,40.3800
2026-03-19 10:59:00,JPY,0.1904,0.2032,0.1977,0.2017
2026-03-19 10:59:00,ZAR,,,1.8410,1.9210
2026-03-19 10:59:00,SEK,,,3.3500,3.4500
2026-03-19 10:59:00,NZD,18.0700,18.9200,18.4500,18.6500
2026-03-19 10:59:00,THB,0.8451,1.0351,0.9585,0.9985
2026-03-19 10:59:00,PHP,0.4647,0.5967,,
2026-03-19 10:59:00,IDR,0.0015,0.0022,,
2026-03-19 10:59:00,EUR,35.7900,37.1300,36.4100,36.8100
2026-03-19 10:59:00,KRW,0.0195,0.0234,,
2026-03-19 10:59:00,VND,0.0010,0.0014,,
2026-03-19 10:59:00,MYR,7.0780,8.6030,,
2026-03-19 10:59:00,CNY,4.5220,4.6840,4.5940,4.6440
