Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-01 01:44:00,USD,31.2500,31.9200,31.5750,31.7250
2026-05-01 01:44:00,HKD,3.8840,4.0880,4.0050,4.0750
2026-05-01 01:44:00,GBP,41.8100,43.9300,42.7050,43.3350
2026-05-01 01:44:00,AUD,22.3600,23.1400,22.5750,22.9200
2026-05-01 01:44:00,CAD,22.7700,23.6800,23.1000,23.4300
2026-05-01 01:44:00,SGD,24.2700,25.1800,24.7400,24.9600
2026-05-01 01:44:00,CHF,39.6500,40.8500,40.2600,40.6500
2026-05-01 01:44:00,JPY,0.1930,0.2058,0.1998,0.2048
2026-05-01 01:44:00,ZAR,,,1.8510,1.9410
2026-05-01 01:44:00,SEK,,,3.3700,3.4900
2026-05-01 01:44:00,NZD,18.1700,19.0200,18.5000,18.8000
2026-05-01 01:44:00,THB,0.8443,1.0343,0.9547,1.0007
2026-05-01 01:44:00,PHP,0.4505,0.5825,,
2026-05-01 01:44:00,IDR,0.0015,0.0022,,
2026-05-01 01:44:00,EUR,36.3200,37.6600,36.8350,37.4350
2026-05-01 01:44:00,KRW,0.0197,0.0236,,
2026-05-01 01:44:00,VND,0.0010,0.0014,,
2026-05-01 01:44:00,MYR,6.9470,8.4720,,
2026-05-01 01:44:00,CNY,4.5350,4.6970,4.6020,4.6620
