Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-01 13:45:00,USD,31.2500,31.9200,31.5750,31.7250
2026-05-01 13:45:00,HKD,3.8850,4.0890,4.0060,4.0760
2026-05-01 13:45:00,GBP,41.8400,43.9600,42.7350,43.3650
2026-05-01 13:45:00,AUD,22.3800,23.1600,22.5950,22.9400
2026-05-01 13:45:00,CAD,22.8100,23.7200,23.1400,23.4700
2026-05-01 13:45:00,SGD,24.2800,25.1900,24.7500,24.9700
2026-05-01 13:45:00,CHF,39.6400,40.8400,40.2500,40.6400
2026-05-01 13:45:00,JPY,0.1922,0.2050,0.1990,0.2040
2026-05-01 13:45:00,ZAR,,,1.8510,1.9410
2026-05-01 13:45:00,SEK,,,3.3700,3.4900
2026-05-01 13:45:00,NZD,18.1800,19.0300,18.5100,18.8100
2026-05-01 13:45:00,THB,0.8440,1.0340,0.9544,1.0004
2026-05-01 13:45:00,PHP,0.4493,0.5813,,
2026-05-01 13:45:00,IDR,0.0015,0.0022,,
2026-05-01 13:45:00,EUR,36.3100,37.6500,36.8250,37.4250
2026-05-01 13:45:00,KRW,0.0197,0.0236,,
2026-05-01 13:45:00,VND,0.0010,0.0014,,
2026-05-01 13:45:00,MYR,6.9470,8.4720,,
2026-05-01 13:45:00,CNY,4.5370,4.6990,4.6040,4.6640
