Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-27 16:44:00,USD,31.0100,31.6800,31.3350,31.4850
2026-05-27 16:44:00,HKD,3.8540,4.0580,3.9750,4.0450
2026-05-27 16:44:00,GBP,41.0400,43.1600,41.9350,42.5650
2026-05-27 16:44:00,AUD,22.0400,22.8200,22.2550,22.6000
2026-05-27 16:44:00,CAD,22.2300,23.1400,22.5600,22.8900
2026-05-27 16:44:00,SGD,24.0100,24.9200,24.4800,24.7000
2026-05-27 16:44:00,CHF,39.1800,40.3800,39.7900,40.1800
2026-05-27 16:44:00,JPY,0.1879,0.2007,0.1947,0.1997
2026-05-27 16:44:00,ZAR,,,1.8760,1.9660
2026-05-27 16:44:00,SEK,,,3.3300,3.4500
2026-05-27 16:44:00,NZD,17.9800,18.8300,18.3100,18.6100
2026-05-27 16:44:00,THB,0.8361,1.0261,0.9465,0.9925
2026-05-27 16:44:00,PHP,0.4452,0.5772,,
2026-05-27 16:44:00,IDR,0.0014,0.0021,,
2026-05-27 16:44:00,EUR,35.7700,37.1100,36.2850,36.8850
2026-05-27 16:44:00,KRW,0.0192,0.0231,,
2026-05-27 16:44:00,VND,0.0009,0.0014,,
2026-05-27 16:44:00,MYR,6.8960,8.4210,,
2026-05-27 16:44:00,CNY,4.5370,4.6990,4.6040,4.6640
