Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-20 10:54:00,USD,31.5300,32.2000,31.8800,31.9800
2026-03-20 10:54:00,HKD,3.9190,4.1230,4.0450,4.1050
2026-03-20 10:54:00,GBP,41.6400,43.7600,42.6500,43.0500
2026-03-20 10:54:00,AUD,22.2400,23.0200,22.5300,22.7300
2026-03-20 10:54:00,CAD,22.7700,23.6800,23.1700,23.3700
2026-03-20 10:54:00,SGD,24.3900,25.3000,24.8800,25.0600
2026-03-20 10:54:00,CHF,39.6600,40.8600,40.3400,40.5900
2026-03-20 10:54:00,JPY,0.1925,0.2053,0.1998,0.2038
2026-03-20 10:54:00,ZAR,,,1.8660,1.9460
2026-03-20 10:54:00,SEK,,,3.3900,3.4900
2026-03-20 10:54:00,NZD,18.3300,19.1800,18.7100,18.9100
2026-03-20 10:54:00,THB,0.8504,1.0404,0.9638,1.0038
2026-03-20 10:54:00,PHP,0.4680,0.6000,,
2026-03-20 10:54:00,IDR,0.0015,0.0022,,
2026-03-20 10:54:00,EUR,36.1100,37.4500,36.7300,37.1300
2026-03-20 10:54:00,KRW,0.0196,0.0235,,
2026-03-20 10:54:00,VND,0.0010,0.0014,,
2026-03-20 10:54:00,MYR,7.0800,8.6050,,
2026-03-20 10:54:00,CNY,4.5350,4.6970,4.6070,4.6570
