Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-05 22:42:00,USD,31.2050,31.8750,31.5300,31.6800
2026-05-05 22:42:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-05-05 22:42:00,GBP,41.6900,43.8100,42.5850,43.2150
2026-05-05 22:42:00,AUD,22.3300,23.1100,22.5450,22.8900
2026-05-05 22:42:00,CAD,22.7400,23.6500,23.0700,23.4000
2026-05-05 22:42:00,SGD,24.2000,25.1100,24.6700,24.8900
2026-05-05 22:42:00,CHF,39.5700,40.7700,40.1800,40.5700
2026-05-05 22:42:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-05-05 22:42:00,ZAR,,,1.8550,1.9450
2026-05-05 22:42:00,SEK,,,3.3600,3.4800
2026-05-05 22:42:00,NZD,18.1500,19.0000,18.4800,18.7800
2026-05-05 22:42:00,THB,0.8428,1.0328,0.9532,0.9992
2026-05-05 22:42:00,PHP,0.4480,0.5800,,
2026-05-05 22:42:00,IDR,0.0015,0.0022,,
2026-05-05 22:42:00,EUR,36.1800,37.5200,36.6950,37.2950
2026-05-05 22:42:00,KRW,0.0198,0.0237,,
2026-05-05 22:42:00,VND,0.0010,0.0014,,
2026-05-05 22:42:00,MYR,6.9500,8.4750,,
2026-05-05 22:42:00,CNY,4.5310,4.6930,4.5980,4.6580
