Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-18 07:51:00,USD,31.1750,31.8450,31.5000,31.6500
2026-06-18 07:51:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-18 07:51:00,GBP,40.8000,42.9200,41.6950,42.3250
2026-06-18 07:51:00,AUD,21.7700,22.5500,21.9850,22.3300
2026-06-18 07:51:00,CAD,21.9100,22.8200,22.2400,22.5700
2026-06-18 07:51:00,SGD,23.9300,24.8400,24.4000,24.6200
2026-06-18 07:51:00,CHF,38.6800,39.8800,39.2900,39.6800
2026-06-18 07:51:00,JPY,0.1875,0.2003,0.1943,0.1993
2026-06-18 07:51:00,ZAR,,,1.8840,1.9740
2026-06-18 07:51:00,SEK,,,3.2600,3.3800
2026-06-18 07:51:00,NZD,17.7600,18.6100,18.0900,18.3900
2026-06-18 07:51:00,THB,0.8371,1.0271,0.9475,0.9935
2026-06-18 07:51:00,PHP,0.4565,0.5885,,
2026-06-18 07:51:00,IDR,0.0014,0.0021,,
2026-06-18 07:51:00,EUR,35.5200,36.8600,36.0350,36.6350
2026-06-18 07:51:00,KRW,0.0189,0.0228,,
2026-06-18 07:51:00,VND,0.0009,0.0014,,
2026-06-18 07:51:00,MYR,6.7360,8.2610,,
2026-06-18 07:51:00,CNY,4.5650,4.7270,4.6320,4.6920
