Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-18 17:42:00,USD,31.1450,31.8150,31.4700,31.6200
2026-05-18 17:42:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-05-18 17:42:00,GBP,40.9800,43.1000,41.8750,42.5050
2026-05-18 17:42:00,AUD,22.2000,22.9800,22.4150,22.7600
2026-05-18 17:42:00,CAD,22.4700,23.3800,22.8000,23.1300
2026-05-18 17:42:00,SGD,24.0800,24.9900,24.5500,24.7700
2026-05-18 17:42:00,CHF,39.3700,40.5700,39.9800,40.3700
2026-05-18 17:42:00,JPY,0.1894,0.2022,0.1962,0.2012
2026-05-18 17:42:00,ZAR,,,1.8530,1.9430
2026-05-18 17:42:00,SEK,,,3.2900,3.4100
2026-05-18 17:42:00,NZD,18.0100,18.8600,18.3400,18.6400
2026-05-18 17:42:00,THB,0.8387,1.0287,0.9491,0.9951
2026-05-18 17:42:00,PHP,0.4453,0.5773,,
2026-05-18 17:42:00,IDR,0.0014,0.0021,,
2026-05-18 17:42:00,EUR,35.9200,37.2600,36.4350,37.0350
2026-05-18 17:42:00,KRW,0.0193,0.0232,,
2026-05-18 17:42:00,VND,0.0009,0.0014,,
2026-05-18 17:42:00,MYR,6.9140,8.4390,,
2026-05-18 17:42:00,CNY,4.5420,4.7040,4.6090,4.6690
