Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-15 16:42:00,USD,31.2400,31.9100,31.5650,31.7150
2026-04-15 16:42:00,HKD,3.8820,4.0860,4.0030,4.0730
2026-04-15 16:42:00,GBP,41.7400,43.8600,42.6350,43.2650
2026-04-15 16:42:00,AUD,22.2300,23.0100,22.4450,22.7900
2026-04-15 16:42:00,CAD,22.5100,23.4200,22.8400,23.1700
2026-04-15 16:42:00,SGD,24.3200,25.2300,24.7900,25.0100
2026-04-15 16:42:00,CHF,39.7300,40.9300,40.3400,40.7300
2026-04-15 16:42:00,JPY,0.1901,0.2029,0.1969,0.2019
2026-04-15 16:42:00,ZAR,,,1.8940,1.9840
2026-04-15 16:42:00,SEK,,,3.3900,3.5100
2026-04-15 16:42:00,NZD,18.2200,19.0700,18.5500,18.8500
2026-04-15 16:42:00,THB,0.8594,1.0494,0.9698,1.0158
2026-04-15 16:42:00,PHP,0.4608,0.5928,,
2026-04-15 16:42:00,IDR,0.0015,0.0022,,
2026-04-15 16:42:00,EUR,36.5100,37.8500,37.0250,37.6250
2026-04-15 16:42:00,KRW,0.0197,0.0236,,
2026-04-15 16:42:00,VND,0.0010,0.0014,,
2026-04-15 16:42:00,MYR,6.9850,8.5100,,
2026-04-15 16:42:00,CNY,4.5480,4.7100,4.6150,4.6750
