Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-13 10:58:00,USD,31.5050,32.1750,31.8550,31.9550
2026-03-13 10:58:00,HKD,3.9200,4.1240,4.0460,4.1060
2026-03-13 10:58:00,GBP,41.4100,43.5300,42.4200,42.8200
2026-03-13 10:58:00,AUD,22.1900,22.9700,22.4800,22.6800
2026-03-13 10:58:00,CAD,22.9000,23.8100,23.3000,23.5000
2026-03-13 10:58:00,SGD,24.3800,25.2900,24.8700,25.0500
2026-03-13 10:58:00,CHF,39.7700,40.9700,40.4500,40.7000
2026-03-13 10:58:00,JPY,0.1910,0.2038,0.1983,0.2023
2026-03-13 10:58:00,ZAR,,,1.8630,1.9430
2026-03-13 10:58:00,SEK,,,3.3700,3.4700
2026-03-13 10:58:00,NZD,18.1900,19.0400,18.5700,18.7700
2026-03-13 10:58:00,THB,0.8636,1.0536,0.9770,1.0170
2026-03-13 10:58:00,PHP,0.4700,0.6020,,
2026-03-13 10:58:00,IDR,0.0015,0.0022,,
2026-03-13 10:58:00,EUR,35.9300,37.2700,36.5500,36.9500
2026-03-13 10:58:00,KRW,0.0197,0.0236,,
2026-03-13 10:58:00,VND,0.0010,0.0014,,
2026-03-13 10:58:00,MYR,7.0930,8.6180,,
2026-03-13 10:58:00,CNY,4.5340,4.6960,4.6060,4.6560
