Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-03 06:31:00,USD,31.0450,31.7150,31.3700,31.5200
2026-06-03 06:31:00,HKD,3.8570,4.0610,3.9780,4.0480
2026-06-03 06:31:00,GBP,41.1600,43.2800,42.0550,42.6850
2026-06-03 06:31:00,AUD,22.1900,22.9700,22.4050,22.7500
2026-06-03 06:31:00,CAD,22.2400,23.1500,22.5700,22.9000
2026-06-03 06:31:00,SGD,24.0100,24.9200,24.4800,24.7000
2026-06-03 06:31:00,CHF,39.1400,40.3400,39.7500,40.1400
2026-06-03 06:31:00,JPY,0.1875,0.2003,0.1943,0.1993
2026-06-03 06:31:00,ZAR,,,1.8910,1.9810
2026-06-03 06:31:00,SEK,,,3.3200,3.4400
2026-06-03 06:31:00,NZD,18.1600,19.0100,18.4900,18.7900
2026-06-03 06:31:00,THB,0.8342,1.0242,0.9446,0.9906
2026-06-03 06:31:00,PHP,0.4440,0.5760,,
2026-06-03 06:31:00,IDR,0.0014,0.0021,,
2026-06-03 06:31:00,EUR,35.7700,37.1100,36.2850,36.8850
2026-06-03 06:31:00,KRW,0.0190,0.0229,,
2026-06-03 06:31:00,VND,0.0009,0.0014,,
2026-06-03 06:31:00,MYR,6.9050,8.4300,,
2026-06-03 06:31:00,CNY,4.5540,4.7160,4.6210,4.6810
