Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-03 07:51:00,USD,31.0450,31.7150,31.3700,31.5200
2026-06-03 07:51:00,HKD,3.8570,4.0610,3.9780,4.0480
2026-06-03 07:51:00,GBP,41.1300,43.2500,42.0250,42.6550
2026-06-03 07:51:00,AUD,22.1700,22.9500,22.3850,22.7300
2026-06-03 07:51:00,CAD,22.2400,23.1500,22.5700,22.9000
2026-06-03 07:51:00,SGD,23.9900,24.9000,24.4600,24.6800
2026-06-03 07:51:00,CHF,39.0800,40.2800,39.6900,40.0800
2026-06-03 07:51:00,JPY,0.1874,0.2002,0.1942,0.1992
2026-06-03 07:51:00,ZAR,,,1.8890,1.9790
2026-06-03 07:51:00,SEK,,,3.3100,3.4300
2026-06-03 07:51:00,NZD,18.1500,19.0000,18.4800,18.7800
2026-06-03 07:51:00,THB,0.8333,1.0233,0.9437,0.9897
2026-06-03 07:51:00,PHP,0.4438,0.5758,,
2026-06-03 07:51:00,IDR,0.0014,0.0021,,
2026-06-03 07:51:00,EUR,35.7500,37.0900,36.2650,36.8650
2026-06-03 07:51:00,KRW,0.0190,0.0229,,
2026-06-03 07:51:00,VND,0.0009,0.0014,,
2026-06-03 07:51:00,MYR,6.9100,8.4350,,
2026-06-03 07:51:00,CNY,4.5540,4.7160,4.6210,4.6810
