Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-09 01:43:00,USD,31.0250,31.6950,31.3500,31.5000
2026-05-09 01:43:00,HKD,3.8580,4.0620,3.9790,4.0490
2026-05-09 01:43:00,GBP,41.5700,43.6900,42.4650,43.0950
2026-05-09 01:43:00,AUD,22.3800,23.1600,22.5950,22.9400
2026-05-09 01:43:00,CAD,22.4700,23.3800,22.8000,23.1300
2026-05-09 01:43:00,SGD,24.2100,25.1200,24.6800,24.9000
2026-05-09 01:43:00,CHF,39.6400,40.8400,40.2500,40.6400
2026-05-09 01:43:00,JPY,0.1914,0.2042,0.1982,0.2032
2026-05-09 01:43:00,ZAR,,,1.8710,1.9610
2026-05-09 01:43:00,SEK,,,3.3500,3.4700
2026-05-09 01:43:00,NZD,18.2600,19.1100,18.5900,18.8900
2026-05-09 01:43:00,THB,0.8464,1.0364,0.9568,1.0028
2026-05-09 01:43:00,PHP,0.4528,0.5848,,
2026-05-09 01:43:00,IDR,0.0015,0.0022,,
2026-05-09 01:43:00,EUR,36.1800,37.5200,36.6950,37.2950
2026-05-09 01:43:00,KRW,0.0198,0.0237,,
2026-05-09 01:43:00,VND,0.0009,0.0014,,
2026-05-09 01:43:00,MYR,6.9890,8.5140,,
2026-05-09 01:43:00,CNY,4.5280,4.6900,4.5950,4.6550
