Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-11 09:59:00,USD,31.0050,31.6750,31.3550,31.4550
2026-05-11 09:59:00,HKD,3.8540,4.0580,3.9800,4.0400
2026-05-11 09:59:00,GBP,41.4900,43.6100,42.5000,42.9000
2026-05-11 09:59:00,AUD,22.3200,23.1000,22.6100,22.8100
2026-05-11 09:59:00,CAD,22.4500,23.3600,22.8500,23.0500
2026-05-11 09:59:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-05-11 09:59:00,CHF,39.5300,40.7300,40.2100,40.4600
2026-05-11 09:59:00,JPY,0.1907,0.2035,0.1980,0.2020
2026-05-11 09:59:00,ZAR,,,1.8700,1.9500
2026-05-11 09:59:00,SEK,,,3.3500,3.4500
2026-05-11 09:59:00,NZD,18.2100,19.0600,18.5900,18.7900
2026-05-11 09:59:00,THB,0.8411,1.0311,0.9545,0.9945
2026-05-11 09:59:00,PHP,0.4507,0.5827,,
2026-05-11 09:59:00,IDR,0.0014,0.0021,,
2026-05-11 09:59:00,EUR,36.1300,37.4700,36.7500,37.1500
2026-05-11 09:59:00,KRW,0.0196,0.0235,,
2026-05-11 09:59:00,VND,0.0010,0.0014,,
2026-05-11 09:59:00,MYR,6.9710,8.4960,,
2026-05-11 09:59:00,CNY,4.5250,4.6870,4.5970,4.6470
