Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-17 06:51:00,USD,31.5850,32.2550,31.9100,32.0600
2026-03-17 06:51:00,HKD,3.9290,4.1330,4.0500,4.1200
2026-03-17 06:51:00,GBP,41.4100,43.5300,42.3050,42.9350
2026-03-17 06:51:00,AUD,22.2200,23.0000,22.4350,22.7800
2026-03-17 06:51:00,CAD,22.8900,23.8000,23.2200,23.5500
2026-03-17 06:51:00,SGD,24.4600,25.3700,24.9300,25.1500
2026-03-17 06:51:00,CHF,39.8100,41.0100,40.4200,40.8100
2026-03-17 06:51:00,JPY,0.1919,0.2047,0.1987,0.2037
2026-03-17 06:51:00,ZAR,,,1.8740,1.9640
2026-03-17 06:51:00,SEK,,,3.3700,3.4900
2026-03-17 06:51:00,NZD,18.2600,19.1100,18.5900,18.8900
2026-03-17 06:51:00,THB,0.8595,1.0495,0.9699,1.0159
2026-03-17 06:51:00,PHP,0.4699,0.6019,,
2026-03-17 06:51:00,IDR,0.0015,0.0022,,
2026-03-17 06:51:00,EUR,35.9800,37.3200,36.4950,37.0950
2026-03-17 06:51:00,KRW,0.0197,0.0236,,
2026-03-17 06:51:00,VND,0.0010,0.0014,,
2026-03-17 06:51:00,MYR,7.1120,8.6370,,
2026-03-17 06:51:00,CNY,4.5440,4.7060,4.6110,4.6710
