Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-28 14:57:00,USD,31.0150,31.6850,31.3650,31.4650
2026-05-28 14:57:00,HKD,3.8550,4.0590,3.9810,4.0410
2026-05-28 14:57:00,GBP,40.9100,43.0300,41.9200,42.3200
2026-05-28 14:57:00,AUD,21.9800,22.7600,22.2700,22.4700
2026-05-28 14:57:00,CAD,22.1800,23.0900,22.5800,22.7800
2026-05-28 14:57:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-05-28 14:57:00,CHF,39.0700,40.2700,39.7500,40.0000
2026-05-28 14:57:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-05-28 14:57:00,ZAR,,,1.8680,1.9480
2026-05-28 14:57:00,SEK,,,3.3300,3.4300
2026-05-28 14:57:00,NZD,18.0200,18.8700,18.4000,18.6000
2026-05-28 14:57:00,THB,0.8320,1.0220,0.9454,0.9854
2026-05-28 14:57:00,PHP,0.4438,0.5758,,
2026-05-28 14:57:00,IDR,0.0014,0.0021,,
2026-05-28 14:57:00,EUR,35.6600,37.0000,36.2800,36.6800
2026-05-28 14:57:00,KRW,0.0192,0.0231,,
2026-05-28 14:57:00,VND,0.0010,0.0014,,
2026-05-28 14:57:00,MYR,6.8710,8.3960,,
2026-05-28 14:57:00,CNY,4.5350,4.6970,4.6070,4.6570
