Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-05 05:31:00,USD,31.2300,31.9000,31.5550,31.7050
2026-05-05 05:31:00,HKD,3.8830,4.0870,4.0040,4.0740
2026-05-05 05:31:00,GBP,41.6200,43.7400,42.5150,43.1450
2026-05-05 05:31:00,AUD,22.2900,23.0700,22.5050,22.8500
2026-05-05 05:31:00,CAD,22.7300,23.6400,23.0600,23.3900
2026-05-05 05:31:00,SGD,24.1900,25.1000,24.6600,24.8800
2026-05-05 05:31:00,CHF,39.5400,40.7400,40.1500,40.5400
2026-05-05 05:31:00,JPY,0.1921,0.2049,0.1989,0.2039
2026-05-05 05:31:00,ZAR,,,1.8380,1.9280
2026-05-05 05:31:00,SEK,,,3.3500,3.4700
2026-05-05 05:31:00,NZD,18.1100,18.9600,18.4400,18.7400
2026-05-05 05:31:00,THB,0.8375,1.0275,0.9479,0.9939
2026-05-05 05:31:00,PHP,0.4475,0.5795,,
2026-05-05 05:31:00,IDR,0.0015,0.0022,,
2026-05-05 05:31:00,EUR,36.1800,37.5200,36.6950,37.2950
2026-05-05 05:31:00,KRW,0.0197,0.0236,,
2026-05-05 05:31:00,VND,0.0010,0.0014,,
2026-05-05 05:31:00,MYR,6.9760,8.5010,,
2026-05-05 05:31:00,CNY,4.5350,4.6970,4.6020,4.6620
