Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 14:53:00,USD,31.4300,32.1000,31.7800,31.8800
2026-04-13 14:53:00,HKD,3.9080,4.1120,4.0340,4.0940
2026-04-13 14:53:00,GBP,41.4700,43.5900,42.4800,42.8800
2026-04-13 14:53:00,AUD,22.0200,22.8000,22.3100,22.5100
2026-04-13 14:53:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-13 14:53:00,SGD,24.3600,25.2700,24.8500,25.0300
2026-04-13 14:53:00,CHF,39.3900,40.5900,40.0700,40.3200
2026-04-13 14:53:00,JPY,0.1900,0.2028,0.1973,0.2013
2026-04-13 14:53:00,ZAR,,,1.8790,1.9590
2026-04-13 14:53:00,SEK,,,3.3700,3.4700
2026-04-13 14:53:00,NZD,18.0700,18.9200,18.4500,18.6500
2026-04-13 14:53:00,THB,0.8587,1.0487,0.9721,1.0121
2026-04-13 14:53:00,PHP,0.4615,0.5935,,
2026-04-13 14:53:00,IDR,0.0015,0.0022,,
2026-04-13 14:53:00,EUR,36.3700,37.7100,36.9900,37.3900
2026-04-13 14:53:00,KRW,0.0196,0.0235,,
2026-04-13 14:53:00,VND,0.0010,0.0014,,
2026-04-13 14:53:00,MYR,6.9810,8.5060,,
2026-04-13 14:53:00,CNY,4.5610,4.7230,4.6330,4.6830
