Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-18 02:40:00,USD,31.1750,31.8450,31.5000,31.6500
2026-06-18 02:40:00,HKD,3.8750,4.0790,3.9960,4.0660
2026-06-18 02:40:00,GBP,41.0100,43.1300,41.9050,42.5350
2026-06-18 02:40:00,AUD,21.8800,22.6600,22.0950,22.4400
2026-06-18 02:40:00,CAD,21.9800,22.8900,22.3100,22.6400
2026-06-18 02:40:00,SGD,23.9800,24.8900,24.4500,24.6700
2026-06-18 02:40:00,CHF,38.8700,40.0700,39.4800,39.8700
2026-06-18 02:40:00,JPY,0.1877,0.2005,0.1945,0.1995
2026-06-18 02:40:00,ZAR,,,1.8940,1.9840
2026-06-18 02:40:00,SEK,,,3.2900,3.4100
2026-06-18 02:40:00,NZD,17.8300,18.6800,18.1600,18.4600
2026-06-18 02:40:00,THB,0.8388,1.0288,0.9492,0.9952
2026-06-18 02:40:00,PHP,0.4566,0.5886,,
2026-06-18 02:40:00,IDR,0.0014,0.0021,,
2026-06-18 02:40:00,EUR,35.6700,37.0100,36.1850,36.7850
2026-06-18 02:40:00,KRW,0.0190,0.0229,,
2026-06-18 02:40:00,VND,0.0009,0.0014,,
2026-06-18 02:40:00,MYR,6.7360,8.2610,,
2026-06-18 02:40:00,CNY,4.5710,4.7330,4.6380,4.6980
