Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 20:42:00,USD,31.0750,31.7450,31.4000,31.5500
2026-06-05 20:42:00,HKD,3.8620,4.0660,3.9830,4.0530
2026-06-05 20:42:00,GBP,41.1000,43.2200,41.9950,42.6250
2026-06-05 20:42:00,AUD,22.0400,22.8200,22.2550,22.6000
2026-06-05 20:42:00,CAD,22.2000,23.1100,22.5300,22.8600
2026-06-05 20:42:00,SGD,23.9100,24.8200,24.3800,24.6000
2026-06-05 20:42:00,CHF,38.9800,40.1800,39.5900,39.9800
2026-06-05 20:42:00,JPY,0.1876,0.2004,0.1944,0.1994
2026-06-05 20:42:00,ZAR,,,1.8830,1.9730
2026-06-05 20:42:00,SEK,,,3.3000,3.4200
2026-06-05 20:42:00,NZD,17.9700,18.8200,18.3000,18.6000
2026-06-05 20:42:00,THB,0.8344,1.0244,0.9448,0.9908
2026-06-05 20:42:00,PHP,0.4461,0.5781,,
2026-06-05 20:42:00,IDR,0.0014,0.0021,,
2026-06-05 20:42:00,EUR,35.7400,37.0800,36.2550,36.8550
2026-06-05 20:42:00,KRW,0.0186,0.0225,,
2026-06-05 20:42:00,VND,0.0009,0.0014,,
2026-06-05 20:42:00,MYR,6.7880,8.3130,,
2026-06-05 20:42:00,CNY,4.5530,4.7150,4.6200,4.6800
