Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-16 10:59:00,USD,31.1600,31.8300,31.5100,31.6100
2026-06-16 10:59:00,HKD,3.8720,4.0760,3.9980,4.0580
2026-06-16 10:59:00,GBP,41.1100,43.2300,42.1200,42.5200
2026-06-16 10:59:00,AUD,21.9000,22.6800,22.1900,22.3900
2026-06-16 10:59:00,CAD,22.0600,22.9700,22.4600,22.6600
2026-06-16 10:59:00,SGD,24.0300,24.9400,24.5200,24.7000
2026-06-16 10:59:00,CHF,38.8800,40.0800,39.5600,39.8100
2026-06-16 10:59:00,JPY,0.1878,0.2006,0.1951,0.1991
2026-06-16 10:59:00,ZAR,,,1.9060,1.9860
2026-06-16 10:59:00,SEK,,,3.3100,3.4100
2026-06-16 10:59:00,NZD,17.8700,18.7200,18.2500,18.4500
2026-06-16 10:59:00,THB,0.8399,1.0299,0.9533,0.9933
2026-06-16 10:59:00,PHP,0.4572,0.5892,,
2026-06-16 10:59:00,IDR,0.0014,0.0021,,
2026-06-16 10:59:00,EUR,35.7600,37.1000,36.3800,36.7800
2026-06-16 10:59:00,KRW,0.0191,0.0230,,
2026-06-16 10:59:00,VND,0.0010,0.0014,,
2026-06-16 10:59:00,MYR,6.7490,8.2740,,
2026-06-16 10:59:00,CNY,4.5700,4.7320,4.6420,4.6920
