Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-06 09:56:00,USD,31.3400,32.0100,31.6900,31.7900
2026-03-06 09:56:00,HKD,3.9010,4.1050,4.0270,4.0870
2026-03-06 09:56:00,GBP,41.2400,43.3600,42.2500,42.6500
2026-03-06 09:56:00,AUD,21.9300,22.7100,22.2200,22.4200
2026-03-06 09:56:00,CAD,22.7400,23.6500,23.1400,23.3400
2026-03-06 09:56:00,SGD,24.2500,25.1600,24.7400,24.9200
2026-03-06 09:56:00,CHF,39.8600,41.0600,40.5400,40.7900
2026-03-06 09:56:00,JPY,0.1923,0.2051,0.1996,0.2036
2026-03-06 09:56:00,ZAR,,,1.8740,1.9540
2026-03-06 09:56:00,SEK,,,3.4000,3.5000
2026-03-06 09:56:00,NZD,18.2900,19.1400,18.6700,18.8700
2026-03-06 09:56:00,THB,0.8716,1.0616,0.9850,1.0250
2026-03-06 09:56:00,PHP,0.4731,0.6051,,
2026-03-06 09:56:00,IDR,0.0015,0.0022,,
2026-03-06 09:56:00,EUR,36.0600,37.4000,36.6800,37.0800
2026-03-06 09:56:00,KRW,0.0198,0.0237,,
2026-03-06 09:56:00,VND,0.0010,0.0014,,
2026-03-06 09:56:00,MYR,7.0120,8.5370,,
2026-03-06 09:56:00,CNY,4.4970,4.6590,4.5690,4.6190
