Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-27 11:50:00,USD,31.0050,31.6750,31.3550,31.4550
2026-04-27 11:50:00,HKD,3.8510,4.0550,3.9770,4.0370
2026-04-27 11:50:00,GBP,41.3500,43.4700,42.3600,42.7600
2026-04-27 11:50:00,AUD,22.1400,22.9200,22.4300,22.6300
2026-04-27 11:50:00,CAD,22.4900,23.4000,22.8900,23.0900
2026-04-27 11:50:00,SGD,24.0700,24.9800,24.5600,24.7400
2026-04-27 11:50:00,CHF,39.2100,40.4100,39.8900,40.1400
2026-04-27 11:50:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-04-27 11:50:00,ZAR,,,1.8630,1.9430
2026-04-27 11:50:00,SEK,,,3.3600,3.4600
2026-04-27 11:50:00,NZD,18.0300,18.8800,18.4100,18.6100
2026-04-27 11:50:00,THB,0.8438,1.0338,0.9572,0.9972
2026-04-27 11:50:00,PHP,0.4519,0.5839,,
2026-04-27 11:50:00,IDR,0.0015,0.0022,,
2026-04-27 11:50:00,EUR,36.0200,37.3600,36.6400,37.0400
2026-04-27 11:50:00,KRW,0.0196,0.0235,,
2026-04-27 11:50:00,VND,0.0010,0.0014,,
2026-04-27 11:50:00,MYR,6.9190,8.4440,,
2026-04-27 11:50:00,CNY,4.5020,4.6640,4.5740,4.6240
