Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-16 17:41:00,USD,31.1450,31.8150,31.4700,31.6200
2026-04-16 17:41:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-04-16 17:41:00,GBP,41.5400,43.6600,42.4350,43.0650
2026-04-16 17:41:00,AUD,22.2400,23.0200,22.4550,22.8000
2026-04-16 17:41:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-04-16 17:41:00,SGD,24.2400,25.1500,24.7100,24.9300
2026-04-16 17:41:00,CHF,39.4600,40.6600,40.0700,40.4600
2026-04-16 17:41:00,JPY,0.1892,0.2020,0.1960,0.2010
2026-04-16 17:41:00,ZAR,,,1.8790,1.9690
2026-04-16 17:41:00,SEK,,,3.3800,3.5000
2026-04-16 17:41:00,NZD,18.1200,18.9700,18.4500,18.7500
2026-04-16 17:41:00,THB,0.8581,1.0481,0.9685,1.0145
2026-04-16 17:41:00,PHP,0.4600,0.5920,,
2026-04-16 17:41:00,IDR,0.0015,0.0022,,
2026-04-16 17:41:00,EUR,36.3700,37.7100,36.8850,37.4850
2026-04-16 17:41:00,KRW,0.0196,0.0235,,
2026-04-16 17:41:00,VND,0.0009,0.0014,,
2026-04-16 17:41:00,MYR,6.9520,8.4770,,
2026-04-16 17:41:00,CNY,4.5310,4.6930,4.5980,4.6580
