Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-15 17:42:00,USD,31.2400,31.9100,31.5650,31.7150
2026-04-15 17:42:00,HKD,3.8820,4.0860,4.0030,4.0730
2026-04-15 17:42:00,GBP,41.7100,43.8300,42.6050,43.2350
2026-04-15 17:42:00,AUD,22.2100,22.9900,22.4250,22.7700
2026-04-15 17:42:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-15 17:42:00,SGD,24.3000,25.2100,24.7700,24.9900
2026-04-15 17:42:00,CHF,39.6900,40.8900,40.3000,40.6900
2026-04-15 17:42:00,JPY,0.1900,0.2028,0.1968,0.2018
2026-04-15 17:42:00,ZAR,,,1.8900,1.9800
2026-04-15 17:42:00,SEK,,,3.3800,3.5000
2026-04-15 17:42:00,NZD,18.2000,19.0500,18.5300,18.8300
2026-04-15 17:42:00,THB,0.8568,1.0468,0.9672,1.0132
2026-04-15 17:42:00,PHP,0.4608,0.5928,,
2026-04-15 17:42:00,IDR,0.0015,0.0022,,
2026-04-15 17:42:00,EUR,36.4700,37.8100,36.9850,37.5850
2026-04-15 17:42:00,KRW,0.0197,0.0236,,
2026-04-15 17:42:00,VND,0.0010,0.0014,,
2026-04-15 17:42:00,MYR,6.9780,8.5030,,
2026-04-15 17:42:00,CNY,4.5450,4.7070,4.6120,4.6720
