Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-29 09:59:00,USD,30.9700,31.6400,31.3200,31.4200
2026-05-29 09:59:00,HKD,3.8480,4.0520,3.9740,4.0340
2026-05-29 09:59:00,GBP,40.9700,43.0900,41.9800,42.3800
2026-05-29 09:59:00,AUD,22.0700,22.8500,22.3600,22.5600
2026-05-29 09:59:00,CAD,22.2600,23.1700,22.6600,22.8600
2026-05-29 09:59:00,SGD,24.0000,24.9100,24.4900,24.6700
2026-05-29 09:59:00,CHF,39.2000,40.4000,39.8800,40.1300
2026-05-29 09:59:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-05-29 09:59:00,ZAR,,,1.8910,1.9710
2026-05-29 09:59:00,SEK,,,3.3500,3.4500
2026-05-29 09:59:00,NZD,18.1900,19.0400,18.5700,18.7700
2026-05-29 09:59:00,THB,0.8343,1.0243,0.9477,0.9877
2026-05-29 09:59:00,PHP,0.4446,0.5766,,
2026-05-29 09:59:00,IDR,0.0014,0.0021,,
2026-05-29 09:59:00,EUR,35.7200,37.0600,36.3400,36.7400
2026-05-29 09:59:00,KRW,0.0192,0.0231,,
2026-05-29 09:59:00,VND,0.0010,0.0014,,
2026-05-29 09:59:00,MYR,6.8810,8.4060,,
2026-05-29 09:59:00,CNY,4.5360,4.6980,4.6080,4.6580
