Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-23 18:41:00,USD,31.6950,32.3650,32.0200,32.1700
2026-03-23 18:41:00,HKD,3.9440,4.1480,4.0650,4.1350
2026-03-23 18:41:00,GBP,41.3900,43.5100,42.2850,42.9150
2026-03-23 18:41:00,AUD,21.8000,22.5800,22.0150,22.3600
2026-03-23 18:41:00,CAD,22.8600,23.7700,23.1900,23.5200
2026-03-23 18:41:00,SGD,24.3700,25.2800,24.8400,25.0600
2026-03-23 18:41:00,CHF,39.6600,40.8600,40.2700,40.6600
2026-03-23 18:41:00,JPY,0.1920,0.2048,0.1988,0.2038
2026-03-23 18:41:00,ZAR,,,1.8200,1.9100
2026-03-23 18:41:00,SEK,,,3.3300,3.4500
2026-03-23 18:41:00,NZD,18.0300,18.8800,18.3600,18.6600
2026-03-23 18:41:00,THB,0.8425,1.0325,0.9529,0.9989
2026-03-23 18:41:00,PHP,0.4658,0.5978,,
2026-03-23 18:41:00,IDR,0.0015,0.0022,,
2026-03-23 18:41:00,EUR,36.0800,37.4200,36.5950,37.1950
2026-03-23 18:41:00,KRW,0.0194,0.0233,,
2026-03-23 18:41:00,VND,0.0010,0.0014,,
2026-03-23 18:41:00,MYR,7.1210,8.6460,,
2026-03-23 18:41:00,CNY,4.5450,4.7070,4.6120,4.6720
