Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-11 05:31:00,USD,31.4250,32.0950,31.7500,31.9000
2026-03-11 05:31:00,HKD,3.9120,4.1160,4.0330,4.1030
2026-03-11 05:31:00,GBP,41.5200,43.6400,42.4150,43.0450
2026-03-11 05:31:00,AUD,22.2700,23.0500,22.4850,22.8300
2026-03-11 05:31:00,CAD,22.9500,23.8600,23.2800,23.6100
2026-03-11 05:31:00,SGD,24.4200,25.3300,24.8900,25.1100
2026-03-11 05:31:00,CHF,40.0700,41.2700,40.6800,41.0700
2026-03-11 05:31:00,JPY,0.1921,0.2049,0.1989,0.2039
2026-03-11 05:31:00,ZAR,,,1.9190,2.0090
2026-03-11 05:31:00,SEK,,,3.4100,3.5300
2026-03-11 05:31:00,NZD,18.3900,19.2400,18.7200,19.0200
2026-03-11 05:31:00,THB,0.8799,1.0699,0.9903,1.0363
2026-03-11 05:31:00,PHP,0.4739,0.6059,,
2026-03-11 05:31:00,IDR,0.0015,0.0022,,
2026-03-11 05:31:00,EUR,36.1400,37.4800,36.6550,37.2550
2026-03-11 05:31:00,KRW,0.0199,0.0238,,
2026-03-11 05:31:00,VND,0.0010,0.0014,,
2026-03-11 05:31:00,MYR,7.0830,8.6080,,
2026-03-11 05:31:00,CNY,4.5310,4.6930,4.5980,4.6580
