Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-25 03:41:00,USD,31.3800,32.0500,31.7050,31.8550
2026-09-25 03:41:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-09-25 03:41:00,GBP,40.8200,42.9400,41.7150,42.3450
2026-09-25 03:41:00,AUD,21.9100,22.6900,22.1250,22.4700
2026-09-25 03:41:00,CAD,22.0000,22.9100,22.3300,22.6600
2026-09-25 03:41:00,SGD,24.2500,25.1600,24.7200,24.9400
2026-09-25 03:41:00,CHF,37.5700,38.7700,38.1800,38.5700
2026-09-25 03:41:00,JPY,0.1908,0.2036,0.1976,0.2026
2026-09-25 03:41:00,ZAR,,,1.8880,1.9780
2026-09-25 03:41:00,SEK,,,3.1500,3.2700
2026-09-25 03:41:00,NZD,17.5100,18.3600,17.8400,18.1400
2026-09-25 03:41:00,THB,0.8208,1.0108,0.9312,0.9772
2026-09-25 03:41:00,PHP,0.4405,0.5725,,
2026-09-25 03:41:00,IDR,0.0014,0.0021,,
2026-09-25 03:41:00,EUR,35.3400,36.6800,35.8550,36.4550
2026-09-25 03:41:00,KRW,0.0215,0.0254,,
2026-09-25 03:41:00,VND,0.0010,0.0014,,
2026-09-25 03:41:00,MYR,6.7500,8.2750,,
2026-09-25 03:41:00,CNY,4.6370,4.7990,4.7040,4.7640
