Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-18 18:42:00,USD,31.1450,31.8150,31.4700,31.6200
2026-05-18 18:42:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-05-18 18:42:00,GBP,40.9500,43.0700,41.8450,42.4750
2026-05-18 18:42:00,AUD,22.1900,22.9700,22.4050,22.7500
2026-05-18 18:42:00,CAD,22.4700,23.3800,22.8000,23.1300
2026-05-18 18:42:00,SGD,24.0800,24.9900,24.5500,24.7700
2026-05-18 18:42:00,CHF,39.3700,40.5700,39.9800,40.3700
2026-05-18 18:42:00,JPY,0.1893,0.2021,0.1961,0.2011
2026-05-18 18:42:00,ZAR,,,1.8480,1.9380
2026-05-18 18:42:00,SEK,,,3.2900,3.4100
2026-05-18 18:42:00,NZD,18.0000,18.8500,18.3300,18.6300
2026-05-18 18:42:00,THB,0.8370,1.0270,0.9474,0.9934
2026-05-18 18:42:00,PHP,0.4453,0.5773,,
2026-05-18 18:42:00,IDR,0.0014,0.0021,,
2026-05-18 18:42:00,EUR,35.9000,37.2400,36.4150,37.0150
2026-05-18 18:42:00,KRW,0.0193,0.0232,,
2026-05-18 18:42:00,VND,0.0009,0.0014,,
2026-05-18 18:42:00,MYR,6.9060,8.4310,,
2026-05-18 18:42:00,CNY,4.5420,4.7040,4.6090,4.6690
