Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-12 05:51:00,USD,31.3300,32.0000,31.6550,31.8050
2026-03-12 05:51:00,HKD,3.8990,4.1030,4.0200,4.0900
2026-03-12 05:51:00,GBP,41.3700,43.4900,42.2650,42.8950
2026-03-12 05:51:00,AUD,22.3100,23.0900,22.5250,22.8700
2026-03-12 05:51:00,CAD,22.8500,23.7600,23.1800,23.5100
2026-03-12 05:51:00,SGD,24.3300,25.2400,24.8000,25.0200
2026-03-12 05:51:00,CHF,39.8700,41.0700,40.4800,40.8700
2026-03-12 05:51:00,JPY,0.1905,0.2033,0.1973,0.2023
2026-03-12 05:51:00,ZAR,,,1.8810,1.9710
2026-03-12 05:51:00,SEK,,,3.3800,3.5000
2026-03-12 05:51:00,NZD,18.2900,19.1400,18.6200,18.9200
2026-03-12 05:51:00,THB,0.8672,1.0572,0.9776,1.0236
2026-03-12 05:51:00,PHP,0.4699,0.6019,,
2026-03-12 05:51:00,IDR,0.0015,0.0022,,
2026-03-12 05:51:00,EUR,35.9000,37.2400,36.4150,37.0150
2026-03-12 05:51:00,KRW,0.0198,0.0237,,
2026-03-12 05:51:00,VND,0.0010,0.0014,,
2026-03-12 05:51:00,MYR,7.0760,8.6010,,
2026-03-12 05:51:00,CNY,4.5190,4.6810,4.5860,4.6460
