Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-29 23:41:00,USD,30.9500,31.6200,31.2750,31.4250
2026-05-29 23:41:00,HKD,3.8450,4.0490,3.9660,4.0360
2026-05-29 23:41:00,GBP,41.0700,43.1900,41.9650,42.5950
2026-05-29 23:41:00,AUD,22.1600,22.9400,22.3750,22.7200
2026-05-29 23:41:00,CAD,22.2700,23.1800,22.6000,22.9300
2026-05-29 23:41:00,SGD,24.0000,24.9100,24.4700,24.6900
2026-05-29 23:41:00,CHF,39.3400,40.5400,39.9500,40.3400
2026-05-29 23:41:00,JPY,0.1878,0.2006,0.1946,0.1996
2026-05-29 23:41:00,ZAR,,,1.8910,1.9810
2026-05-29 23:41:00,SEK,,,3.3500,3.4700
2026-05-29 23:41:00,NZD,18.3100,19.1600,18.6400,18.9400
2026-05-29 23:41:00,THB,0.8371,1.0271,0.9475,0.9935
2026-05-29 23:41:00,PHP,0.4445,0.5765,,
2026-05-29 23:41:00,IDR,0.0014,0.0021,,
2026-05-29 23:41:00,EUR,35.8200,37.1600,36.3350,36.9350
2026-05-29 23:41:00,KRW,0.0191,0.0230,,
2026-05-29 23:41:00,VND,0.0009,0.0014,,
2026-05-29 23:41:00,MYR,6.8810,8.4060,,
2026-05-29 23:41:00,CNY,4.5390,4.7010,4.6060,4.6660
