Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-15 10:59:00,USD,31.1200,31.7900,31.4700,31.5700
2026-06-15 10:59:00,HKD,3.8660,4.0700,3.9920,4.0520
2026-06-15 10:59:00,GBP,41.1700,43.2900,42.1800,42.5800
2026-06-15 10:59:00,AUD,21.9100,22.6900,22.2000,22.4000
2026-06-15 10:59:00,CAD,22.0700,22.9800,22.4700,22.6700
2026-06-15 10:59:00,SGD,24.0100,24.9200,24.5000,24.6800
2026-06-15 10:59:00,CHF,38.8700,40.0700,39.5500,39.8000
2026-06-15 10:59:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-15 10:59:00,ZAR,,,1.9120,1.9920
2026-06-15 10:59:00,SEK,,,3.3200,3.4200
2026-06-15 10:59:00,NZD,17.9600,18.8100,18.3400,18.5400
2026-06-15 10:59:00,THB,0.8398,1.0298,0.9532,0.9932
2026-06-15 10:59:00,PHP,0.4542,0.5862,,
2026-06-15 10:59:00,IDR,0.0014,0.0021,,
2026-06-15 10:59:00,EUR,35.7500,37.0900,36.3700,36.7700
2026-06-15 10:59:00,KRW,0.0191,0.0230,,
2026-06-15 10:59:00,VND,0.0010,0.0014,,
2026-06-15 10:59:00,MYR,6.7620,8.2870,,
2026-06-15 10:59:00,CNY,4.5670,4.7290,4.6390,4.6890
