Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-29 18:41:00,USD,30.9500,31.6200,31.2750,31.4250
2026-05-29 18:41:00,HKD,3.8450,4.0490,3.9660,4.0360
2026-05-29 18:41:00,GBP,40.8500,42.9700,41.7450,42.3750
2026-05-29 18:41:00,AUD,22.0500,22.8300,22.2650,22.6100
2026-05-29 18:41:00,CAD,22.2200,23.1300,22.5500,22.8800
2026-05-29 18:41:00,SGD,23.9600,24.8700,24.4300,24.6500
2026-05-29 18:41:00,CHF,39.2300,40.4300,39.8400,40.2300
2026-05-29 18:41:00,JPY,0.1876,0.2004,0.1944,0.1994
2026-05-29 18:41:00,ZAR,,,1.8870,1.9770
2026-05-29 18:41:00,SEK,,,3.3300,3.4500
2026-05-29 18:41:00,NZD,18.2300,19.0800,18.5600,18.8600
2026-05-29 18:41:00,THB,0.8347,1.0247,0.9451,0.9911
2026-05-29 18:41:00,PHP,0.4433,0.5753,,
2026-05-29 18:41:00,IDR,0.0014,0.0021,,
2026-05-29 18:41:00,EUR,35.6900,37.0300,36.2050,36.8050
2026-05-29 18:41:00,KRW,0.0191,0.0230,,
2026-05-29 18:41:00,VND,0.0009,0.0014,,
2026-05-29 18:41:00,MYR,6.8810,8.4060,,
2026-05-29 18:41:00,CNY,4.5360,4.6980,4.6030,4.6630
