Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-10 05:51:00,USD,31.5200,32.1900,31.8450,31.9950
2026-03-10 05:51:00,HKD,3.9260,4.1300,4.0470,4.1170
2026-03-10 05:51:00,GBP,41.6900,43.8100,42.5850,43.2150
2026-03-10 05:51:00,AUD,22.2100,22.9900,22.4250,22.7700
2026-03-10 05:51:00,CAD,23.0200,23.9300,23.3500,23.6800
2026-03-10 05:51:00,SGD,24.4700,25.3800,24.9400,25.1600
2026-03-10 05:51:00,CHF,40.2500,41.4500,40.8600,41.2500
2026-03-10 05:51:00,JPY,0.1933,0.2061,0.2001,0.2051
2026-03-10 05:51:00,ZAR,,,1.9130,2.0030
2026-03-10 05:51:00,SEK,,,3.4400,3.5600
2026-03-10 05:51:00,NZD,18.4600,19.3100,18.7900,19.0900
2026-03-10 05:51:00,THB,0.8801,1.0701,0.9905,1.0365
2026-03-10 05:51:00,PHP,0.4741,0.6061,,
2026-03-10 05:51:00,IDR,0.0015,0.0022,,
2026-03-10 05:51:00,EUR,36.3300,37.6700,36.8450,37.4450
2026-03-10 05:51:00,KRW,0.0200,0.0239,,
2026-03-10 05:51:00,VND,0.0010,0.0014,,
2026-03-10 05:51:00,MYR,7.0290,8.5540,,
2026-03-10 05:51:00,CNY,4.5410,4.7030,4.6080,4.6680
