Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-29 14:55:00,USD,31.4900,32.1600,31.8400,31.9400
2026-06-29 14:55:00,HKD,3.9090,4.1130,4.0350,4.0950
2026-06-29 14:55:00,GBP,40.9700,43.0900,41.9800,42.3800
2026-06-29 14:55:00,AUD,21.6200,22.4000,21.9100,22.1100
2026-06-29 14:55:00,CAD,22.0000,22.9100,22.4000,22.6000
2026-06-29 14:55:00,SGD,24.0800,24.9900,24.5700,24.7500
2026-06-29 14:55:00,CHF,38.6200,39.8200,39.3000,39.5500
2026-06-29 14:55:00,JPY,0.1879,0.2007,0.1952,0.1992
2026-06-29 14:55:00,ZAR,,,1.9020,1.9820
2026-06-29 14:55:00,SEK,,,3.2400,3.3400
2026-06-29 14:55:00,NZD,17.5600,18.4100,17.9400,18.1400
2026-06-29 14:55:00,THB,0.8291,1.0191,0.9425,0.9825
2026-06-29 14:55:00,PHP,0.4551,0.5871,,
2026-06-29 14:55:00,IDR,0.0014,0.0021,,
2026-06-29 14:55:00,EUR,35.5700,36.9100,36.1900,36.5900
2026-06-29 14:55:00,KRW,0.0189,0.0228,,
2026-06-29 14:55:00,VND,0.0010,0.0014,,
2026-06-29 14:55:00,MYR,6.8300,8.3550,,
2026-06-29 14:55:00,CNY,4.5950,4.7570,4.6670,4.7170
