Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-16 15:46:00,USD,31.1800,31.8500,31.5300,31.6300
2026-06-16 15:46:00,HKD,3.8750,4.0790,4.0010,4.0610
2026-06-16 15:46:00,GBP,41.1600,43.2800,42.1700,42.5700
2026-06-16 15:46:00,AUD,21.9000,22.6800,22.1900,22.3900
2026-06-16 15:46:00,CAD,22.0500,22.9600,22.4500,22.6500
2026-06-16 15:46:00,SGD,24.0500,24.9600,24.5400,24.7200
2026-06-16 15:46:00,CHF,38.9100,40.1100,39.5900,39.8400
2026-06-16 15:46:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-16 15:46:00,ZAR,,,1.9090,1.9890
2026-06-16 15:46:00,SEK,,,3.3200,3.4200
2026-06-16 15:46:00,NZD,17.9000,18.7500,18.2800,18.4800
2026-06-16 15:46:00,THB,0.8419,1.0319,0.9553,0.9953
2026-06-16 15:46:00,PHP,0.4574,0.5894,,
2026-06-16 15:46:00,IDR,0.0014,0.0021,,
2026-06-16 15:46:00,EUR,35.7900,37.1300,36.4100,36.8100
2026-06-16 15:46:00,KRW,0.0192,0.0231,,
2026-06-16 15:46:00,VND,0.0010,0.0014,,
2026-06-16 15:46:00,MYR,6.7480,8.2730,,
2026-06-16 15:46:00,CNY,4.5740,4.7360,4.6460,4.6960
