Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 12:52:00,USD,31.3900,32.0600,31.7400,31.8400
2026-04-08 12:52:00,HKD,3.9020,4.1060,4.0280,4.0880
2026-04-08 12:52:00,GBP,41.4600,43.5800,42.4700,42.8700
2026-04-08 12:52:00,AUD,22.0700,22.8500,22.3600,22.5600
2026-04-08 12:52:00,CAD,22.4800,23.3900,22.8800,23.0800
2026-04-08 12:52:00,SGD,24.3700,25.2800,24.8600,25.0400
2026-04-08 12:52:00,CHF,39.4500,40.6500,40.1300,40.3800
2026-04-08 12:52:00,JPY,0.1915,0.2043,0.1988,0.2028
2026-04-08 12:52:00,ZAR,,,1.8940,1.9740
2026-04-08 12:52:00,SEK,,,3.3700,3.4700
2026-04-08 12:52:00,NZD,18.0600,18.9100,18.4400,18.6400
2026-04-08 12:52:00,THB,0.8625,1.0525,0.9759,1.0159
2026-04-08 12:52:00,PHP,0.4687,0.6007,,
2026-04-08 12:52:00,IDR,0.0015,0.0022,,
2026-04-08 12:52:00,EUR,36.3000,37.6400,36.9200,37.3200
2026-04-08 12:52:00,KRW,0.0198,0.0237,,
2026-04-08 12:52:00,VND,0.0010,0.0014,,
2026-04-08 12:52:00,MYR,6.9500,8.4750,,
2026-04-08 12:52:00,CNY,4.5570,4.7190,4.6290,4.6790
