Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-09 18:41:00,USD,31.2200,31.8900,31.5450,31.6950
2026-06-09 18:41:00,HKD,3.8790,4.0830,4.0000,4.0700
2026-06-09 18:41:00,GBP,41.1500,43.2700,42.0450,42.6750
2026-06-09 18:41:00,AUD,21.9200,22.7000,22.1350,22.4800
2026-06-09 18:41:00,CAD,22.2100,23.1200,22.5400,22.8700
2026-06-09 18:41:00,SGD,24.0200,24.9300,24.4900,24.7100
2026-06-09 18:41:00,CHF,38.9000,40.1000,39.5100,39.9000
2026-06-09 18:41:00,JPY,0.1882,0.2010,0.1950,0.2000
2026-06-09 18:41:00,ZAR,,,1.8770,1.9670
2026-06-09 18:41:00,SEK,,,3.3000,3.4200
2026-06-09 18:41:00,NZD,17.9700,18.8200,18.3000,18.6000
2026-06-09 18:41:00,THB,0.8343,1.0243,0.9447,0.9907
2026-06-09 18:41:00,PHP,0.4478,0.5798,,
2026-06-09 18:41:00,IDR,0.0014,0.0021,,
2026-06-09 18:41:00,EUR,35.7600,37.1000,36.2750,36.8750
2026-06-09 18:41:00,KRW,0.0190,0.0229,,
2026-06-09 18:41:00,VND,0.0010,0.0014,,
2026-06-09 18:41:00,MYR,6.7580,8.2830,,
2026-06-09 18:41:00,CNY,4.5750,4.7370,4.6420,4.7020
