Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-11 01:40:00,USD,31.4250,32.0950,31.7500,31.9000
2026-03-11 01:40:00,HKD,3.9110,4.1150,4.0320,4.1020
2026-03-11 01:40:00,GBP,41.6500,43.7700,42.5450,43.1750
2026-03-11 01:40:00,AUD,22.3700,23.1500,22.5850,22.9300
2026-03-11 01:40:00,CAD,22.9600,23.8700,23.2900,23.6200
2026-03-11 01:40:00,SGD,24.4700,25.3800,24.9400,25.1600
2026-03-11 01:40:00,CHF,40.1700,41.3700,40.7800,41.1700
2026-03-11 01:40:00,JPY,0.1927,0.2055,0.1995,0.2045
2026-03-11 01:40:00,ZAR,,,1.9230,2.0130
2026-03-11 01:40:00,SEK,,,3.4300,3.5500
2026-03-11 01:40:00,NZD,18.4700,19.3200,18.8000,19.1000
2026-03-11 01:40:00,THB,0.8832,1.0732,0.9936,1.0396
2026-03-11 01:40:00,PHP,0.4746,0.6066,,
2026-03-11 01:40:00,IDR,0.0015,0.0022,,
2026-03-11 01:40:00,EUR,36.2600,37.6000,36.7750,37.3750
2026-03-11 01:40:00,KRW,0.0200,0.0239,,
2026-03-11 01:40:00,VND,0.0010,0.0014,,
2026-03-11 01:40:00,MYR,7.0830,8.6080,,
2026-03-11 01:40:00,CNY,4.5380,4.7000,4.6050,4.6650
