Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-21 10:58:00,USD,31.0750,31.7450,31.4250,31.5250
2026-04-21 10:58:00,HKD,3.8640,4.0680,3.9900,4.0500
2026-04-21 10:58:00,GBP,41.3700,43.4900,42.3800,42.7800
2026-04-21 10:58:00,AUD,22.1800,22.9600,22.4700,22.6700
2026-04-21 10:58:00,CAD,22.5700,23.4800,22.9700,23.1700
2026-04-21 10:58:00,SGD,24.1900,25.1000,24.6800,24.8600
2026-04-21 10:58:00,CHF,39.6000,40.8000,40.2800,40.5300
2026-04-21 10:58:00,JPY,0.1888,0.2016,0.1961,0.2001
2026-04-21 10:58:00,ZAR,,,1.8820,1.9620
2026-04-21 10:58:00,SEK,,,3.4000,3.5000
2026-04-21 10:58:00,NZD,18.1300,18.9800,18.5100,18.7100
2026-04-21 10:58:00,THB,0.8527,1.0427,0.9661,1.0061
2026-04-21 10:58:00,PHP,0.4593,0.5913,,
2026-04-21 10:58:00,IDR,0.0015,0.0022,,
2026-04-21 10:58:00,EUR,36.2600,37.6000,36.8800,37.2800
2026-04-21 10:58:00,KRW,0.0197,0.0236,,
2026-04-21 10:58:00,VND,0.0010,0.0014,,
2026-04-21 10:58:00,MYR,6.9320,8.4570,,
2026-04-21 10:58:00,CNY,4.5210,4.6830,4.5930,4.6430
