Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-26 09:59:00,USD,31.0500,31.7200,31.4000,31.5000
2026-05-26 09:59:00,HKD,3.8570,4.0610,3.9830,4.0430
2026-05-26 09:59:00,GBP,41.2200,43.3400,42.2300,42.6300
2026-05-26 09:59:00,AUD,22.1400,22.9200,22.4300,22.6300
2026-05-26 09:59:00,CAD,22.2800,23.1900,22.6800,22.8800
2026-05-26 09:59:00,SGD,24.0500,24.9600,24.5400,24.7200
2026-05-26 09:59:00,CHF,39.3200,40.5200,40.0000,40.2500
2026-05-26 09:59:00,JPY,0.1886,0.2014,0.1959,0.1999
2026-05-26 09:59:00,ZAR,,,1.8840,1.9640
2026-05-26 09:59:00,SEK,,,3.3400,3.4400
2026-05-26 09:59:00,NZD,17.9300,18.7800,18.3100,18.5100
2026-05-26 09:59:00,THB,0.8369,1.0269,0.9503,0.9903
2026-05-26 09:59:00,PHP,0.4449,0.5769,,
2026-05-26 09:59:00,IDR,0.0014,0.0021,,
2026-05-26 09:59:00,EUR,35.7700,37.1100,36.3900,36.7900
2026-05-26 09:59:00,KRW,0.0191,0.0230,,
2026-05-26 09:59:00,VND,0.0010,0.0014,,
2026-05-26 09:59:00,MYR,6.9080,8.4330,,
2026-05-26 09:59:00,CNY,4.5360,4.6980,4.6080,4.6580
