Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-28 17:40:00,USD,31.1200,31.7900,31.4450,31.5950
2026-04-28 17:40:00,HKD,3.8670,4.0710,3.9880,4.0580
2026-04-28 17:40:00,GBP,41.3300,43.4500,42.2250,42.8550
2026-04-28 17:40:00,AUD,22.2100,22.9900,22.4250,22.7700
2026-04-28 17:40:00,CAD,22.5900,23.5000,22.9200,23.2500
2026-04-28 17:40:00,SGD,24.1100,25.0200,24.5800,24.8000
2026-04-28 17:40:00,CHF,39.0900,40.2900,39.7000,40.0900
2026-04-28 17:40:00,JPY,0.1883,0.2011,0.1951,0.2001
2026-04-28 17:40:00,ZAR,,,1.8540,1.9440
2026-04-28 17:40:00,SEK,,,3.3500,3.4700
2026-04-28 17:40:00,NZD,18.0800,18.9300,18.4100,18.7100
2026-04-28 17:40:00,THB,0.8407,1.0307,0.9511,0.9971
2026-04-28 17:40:00,PHP,0.4486,0.5806,,
2026-04-28 17:40:00,IDR,0.0015,0.0022,,
2026-04-28 17:40:00,EUR,36.0400,37.3800,36.5550,37.1550
2026-04-28 17:40:00,KRW,0.0196,0.0235,,
2026-04-28 17:40:00,VND,0.0009,0.0014,,
2026-04-28 17:40:00,MYR,6.9510,8.4760,,
2026-04-28 17:40:00,CNY,4.5140,4.6760,4.5810,4.6410
