Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-25 14:59:00,USD,31.5150,32.1850,31.8650,31.9650
2026-03-25 14:59:00,HKD,3.9230,4.1270,4.0490,4.1090
2026-03-25 14:59:00,GBP,41.5200,43.6400,42.5300,42.9300
2026-03-25 14:59:00,AUD,21.8600,22.6400,22.1500,22.3500
2026-03-25 14:59:00,CAD,22.6700,23.5800,23.0700,23.2700
2026-03-25 14:59:00,SGD,24.3700,25.2800,24.8600,25.0400
2026-03-25 14:59:00,CHF,39.6000,40.8000,40.2800,40.5300
2026-03-25 14:59:00,JPY,0.1915,0.2043,0.1988,0.2028
2026-03-25 14:59:00,ZAR,,,1.8440,1.9240
2026-03-25 14:59:00,SEK,,,3.3800,3.4800
2026-03-25 14:59:00,NZD,18.0700,18.9200,18.4500,18.6500
2026-03-25 14:59:00,THB,0.8466,1.0366,0.9600,1.0000
2026-03-25 14:59:00,PHP,0.4656,0.5976,,
2026-03-25 14:59:00,IDR,0.0015,0.0022,,
2026-03-25 14:59:00,EUR,36.1900,37.5300,36.8100,37.2100
2026-03-25 14:59:00,KRW,0.0196,0.0234,,
2026-03-25 14:59:00,VND,0.0010,0.0014,,
2026-03-25 14:59:00,MYR,7.0320,8.5570,,
2026-03-25 14:59:00,CNY,4.5280,4.6900,4.6000,4.6500
