Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-17 17:20:00,USD,31.1750,31.8450,31.5000,31.6500
2026-06-17 17:20:00,HKD,3.8750,4.0790,3.9960,4.0660
2026-06-17 17:20:00,GBP,41.1800,43.3000,42.0750,42.7050
2026-06-17 17:20:00,AUD,21.9000,22.6800,22.1150,22.4600
2026-06-17 17:20:00,CAD,22.0600,22.9700,22.3900,22.7200
2026-06-17 17:20:00,SGD,24.0400,24.9500,24.5100,24.7300
2026-06-17 17:20:00,CHF,39.0900,40.2900,39.7000,40.0900
2026-06-17 17:20:00,JPY,0.1880,0.2008,0.1948,0.1998
2026-06-17 17:20:00,ZAR,,,1.9020,1.9920
2026-06-17 17:20:00,SEK,,,3.3100,3.4300
2026-06-17 17:20:00,NZD,17.8900,18.7400,18.2200,18.5200
2026-06-17 17:20:00,THB,0.8409,1.0309,0.9513,0.9973
2026-06-17 17:20:00,PHP,0.4569,0.5889,,
2026-06-17 17:20:00,IDR,0.0014,0.0021,,
2026-06-17 17:20:00,EUR,35.8200,37.1600,36.3350,36.9350
2026-06-17 17:20:00,KRW,0.0191,0.0230,,
2026-06-17 17:20:00,VND,0.0009,0.0014,,
2026-06-17 17:20:00,MYR,6.7360,8.2610,,
2026-06-17 17:20:00,CNY,4.5770,4.7390,4.6440,4.7040
