Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-18 10:52:00,USD,31.1450,31.8150,31.4950,31.5950
2026-06-18 10:52:00,HKD,3.8690,4.0730,3.9950,4.0550
2026-06-18 10:52:00,GBP,40.8100,42.9300,41.8200,42.2200
2026-06-18 10:52:00,AUD,21.8100,22.5900,22.1000,22.3000
2026-06-18 10:52:00,CAD,21.8800,22.7900,22.2800,22.4800
2026-06-18 10:52:00,SGD,23.9400,24.8500,24.4300,24.6100
2026-06-18 10:52:00,CHF,38.6800,39.8800,39.3600,39.6100
2026-06-18 10:52:00,JPY,0.1872,0.2000,0.1945,0.1985
2026-06-18 10:52:00,ZAR,,,1.8920,1.9720
2026-06-18 10:52:00,SEK,,,3.2800,3.3800
2026-06-18 10:52:00,NZD,17.8100,18.6600,18.1900,18.3900
2026-06-18 10:52:00,THB,0.8382,1.0282,0.9516,0.9916
2026-06-18 10:52:00,PHP,0.4550,0.5870,,
2026-06-18 10:52:00,IDR,0.0014,0.0021,,
2026-06-18 10:52:00,EUR,35.5300,36.8700,36.1500,36.5500
2026-06-18 10:52:00,KRW,0.0190,0.0229,,
2026-06-18 10:52:00,VND,0.0010,0.0014,,
2026-06-18 10:52:00,MYR,6.6920,8.2170,,
2026-06-18 10:52:00,CNY,4.5670,4.7290,4.6390,4.6890
