Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-17 11:54:00,USD,31.5050,32.1750,31.8550,31.9550
2026-03-17 11:54:00,HKD,3.9160,4.1200,4.0420,4.1020
2026-03-17 11:54:00,GBP,41.2500,43.3700,42.2600,42.6600
2026-03-17 11:54:00,AUD,22.1400,22.9200,22.4300,22.6300
2026-03-17 11:54:00,CAD,22.8200,23.7300,23.2200,23.4200
2026-03-17 11:54:00,SGD,24.3700,25.2800,24.8600,25.0400
2026-03-17 11:54:00,CHF,39.6500,40.8500,40.3300,40.5800
2026-03-17 11:54:00,JPY,0.1910,0.2038,0.1983,0.2023
2026-03-17 11:54:00,ZAR,,,1.8700,1.9500
2026-03-17 11:54:00,SEK,,,3.3600,3.4600
2026-03-17 11:54:00,NZD,18.1800,19.0300,18.5600,18.7600
2026-03-17 11:54:00,THB,0.8560,1.0460,0.9694,1.0094
2026-03-17 11:54:00,PHP,0.4682,0.6002,,
2026-03-17 11:54:00,IDR,0.0015,0.0022,,
2026-03-17 11:54:00,EUR,35.8500,37.1900,36.4700,36.8700
2026-03-17 11:54:00,KRW,0.0197,0.0236,,
2026-03-17 11:54:00,VND,0.0010,0.0014,,
2026-03-17 11:54:00,MYR,7.1070,8.6320,,
2026-03-17 11:54:00,CNY,4.5370,4.6990,4.6090,4.6590
