Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-14 12:54:00,USD,31.1050,31.7750,31.4550,31.5550
2026-05-14 12:54:00,HKD,3.8660,4.0700,3.9920,4.0520
2026-05-14 12:54:00,GBP,41.4300,43.5500,42.4400,42.8400
2026-05-14 12:54:00,AUD,22.4700,23.2500,22.7600,22.9600
2026-05-14 12:54:00,CAD,22.4900,23.4000,22.8900,23.0900
2026-05-14 12:54:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-05-14 12:54:00,CHF,39.4900,40.6900,40.1700,40.4200
2026-05-14 12:54:00,JPY,0.1903,0.2031,0.1976,0.2016
2026-05-14 12:54:00,ZAR,,,1.8790,1.9590
2026-05-14 12:54:00,SEK,,,3.3400,3.4400
2026-05-14 12:54:00,NZD,18.2200,19.0700,18.6000,18.8000
2026-05-14 12:54:00,THB,0.8456,1.0356,0.9590,0.9990
2026-05-14 12:54:00,PHP,0.4457,0.5777,,
2026-05-14 12:54:00,IDR,0.0014,0.0021,,
2026-05-14 12:54:00,EUR,36.0900,37.4300,36.7100,37.1100
2026-05-14 12:54:00,KRW,0.0194,0.0233,,
2026-05-14 12:54:00,VND,0.0010,0.0014,,
2026-05-14 12:54:00,MYR,6.9930,8.5180,,
2026-05-14 12:54:00,CNY,4.5460,4.7080,4.6180,4.6680
