Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-23 15:51:00,USD,31.3000,31.9700,31.6500,31.7500
2026-09-23 15:51:00,HKD,3.8850,4.0890,4.0110,4.0710
2026-09-23 15:51:00,GBP,41.0000,43.1200,42.0100,42.4100
2026-09-23 15:51:00,AUD,22.0700,22.8500,22.3600,22.5600
2026-09-23 15:51:00,CAD,22.0100,22.9200,22.4100,22.6100
2026-09-23 15:51:00,SGD,24.2400,25.1500,24.7300,24.9100
2026-09-23 15:51:00,CHF,37.7400,38.9400,38.4200,38.6700
2026-09-23 15:51:00,JPY,0.1917,0.2045,0.1990,0.2030
2026-09-23 15:51:00,ZAR,,,1.9110,1.9910
2026-09-23 15:51:00,SEK,,,3.1700,3.2700
2026-09-23 15:51:00,NZD,17.6100,18.4600,17.9900,18.1900
2026-09-23 15:51:00,THB,0.8251,1.0151,0.9385,0.9785
2026-09-23 15:51:00,PHP,0.4399,0.5719,,
2026-09-23 15:51:00,IDR,0.0014,0.0021,,
2026-09-23 15:51:00,EUR,35.4000,36.7400,36.0200,36.4200
2026-09-23 15:51:00,KRW,0.0215,0.0254,,
2026-09-23 15:51:00,VND,0.0010,0.0014,,
2026-09-23 15:51:00,MYR,6.7470,8.2720,,
2026-09-23 15:51:00,CNY,4.6290,4.7910,4.7010,4.7510
