Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-04 14:56:00,USD,31.3700,32.0400,31.7200,31.8200
2026-03-04 14:56:00,HKD,3.9100,4.1140,4.0360,4.0960
2026-03-04 14:56:00,GBP,41.1700,43.2900,42.1800,42.5800
2026-03-04 14:56:00,AUD,21.9100,22.6900,22.2000,22.4000
2026-03-04 14:56:00,CAD,22.7400,23.6500,23.1400,23.3400
2026-03-04 14:56:00,SGD,24.2900,25.2000,24.7800,24.9600
2026-03-04 14:56:00,CHF,39.9000,41.1000,40.5800,40.8300
2026-03-04 14:56:00,JPY,0.1926,0.2054,0.1999,0.2039
2026-03-04 14:56:00,ZAR,,,1.8840,1.9640
2026-03-04 14:56:00,SEK,,,3.3800,3.4800
2026-03-04 14:56:00,NZD,18.2700,19.1200,18.6500,18.8500
2026-03-04 14:56:00,THB,0.8765,1.0665,0.9899,1.0299
2026-03-04 14:56:00,PHP,0.4760,0.6080,,
2026-03-04 14:56:00,IDR,0.0015,0.0022,,
2026-03-04 14:56:00,EUR,36.0800,37.4200,36.7000,37.1000
2026-03-04 14:56:00,KRW,0.0198,0.0237,,
2026-03-04 14:56:00,VND,0.0010,0.0014,,
2026-03-04 14:56:00,MYR,7.0230,8.5480,,
2026-03-04 14:56:00,CNY,4.4940,4.6560,4.5660,4.6160
