Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-26 13:50:00,USD,31.5100,32.1800,31.8600,31.9600
2026-03-26 13:50:00,HKD,3.9250,4.1290,4.0510,4.1110
2026-03-26 13:50:00,GBP,41.4300,43.5500,42.4400,42.8400
2026-03-26 13:50:00,AUD,21.7900,22.5700,22.0800,22.2800
2026-03-26 13:50:00,CAD,22.5900,23.5000,22.9900,23.1900
2026-03-26 13:50:00,SGD,24.3000,25.2100,24.7900,24.9700
2026-03-26 13:50:00,CHF,39.4700,40.6700,40.1500,40.4000
2026-03-26 13:50:00,JPY,0.1909,0.2037,0.1982,0.2022
2026-03-26 13:50:00,ZAR,,,1.8350,1.9150
2026-03-26 13:50:00,SEK,,,3.3700,3.4700
2026-03-26 13:50:00,NZD,18.0400,18.8900,18.4200,18.6200
2026-03-26 13:50:00,THB,0.8443,1.0343,0.9577,0.9977
2026-03-26 13:50:00,PHP,0.4639,0.5959,,
2026-03-26 13:50:00,IDR,0.0015,0.0022,,
2026-03-26 13:50:00,EUR,36.0800,37.4200,36.7000,37.1000
2026-03-26 13:50:00,KRW,0.0194,0.0233,,
2026-03-26 13:50:00,VND,0.0010,0.0014,,
2026-03-26 13:50:00,MYR,6.9620,8.4870,,
2026-03-26 13:50:00,CNY,4.5220,4.6840,4.5940,4.6440
