Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-23 15:44:00,USD,31.1800,31.8500,31.5300,31.6300
2026-04-23 15:44:00,HKD,3.8750,4.0790,4.0010,4.0610
2026-04-23 15:44:00,GBP,41.3800,43.5000,42.3900,42.7900
2026-04-23 15:44:00,AUD,22.1800,22.9600,22.4700,22.6700
2026-04-23 15:44:00,CAD,22.6000,23.5100,23.0000,23.2000
2026-04-23 15:44:00,SGD,24.1700,25.0800,24.6600,24.8400
2026-04-23 15:44:00,CHF,39.4200,40.6200,40.1000,40.3500
2026-04-23 15:44:00,JPY,0.1885,0.2013,0.1958,0.1998
2026-04-23 15:44:00,ZAR,,,1.8650,1.9450
2026-04-23 15:44:00,SEK,,,3.3800,3.4800
2026-04-23 15:44:00,NZD,18.1200,18.9700,18.5000,18.7000
2026-04-23 15:44:00,THB,0.8456,1.0356,0.9590,0.9990
2026-04-23 15:44:00,PHP,0.4558,0.5878,,
2026-04-23 15:44:00,IDR,0.0015,0.0022,,
2026-04-23 15:44:00,EUR,36.1200,37.4600,36.7400,37.1400
2026-04-23 15:44:00,KRW,0.0196,0.0235,,
2026-04-23 15:44:00,VND,0.0010,0.0014,,
2026-04-23 15:44:00,MYR,6.9410,8.4660,,
2026-04-23 15:44:00,CNY,4.5210,4.6830,4.5930,4.6430
