Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-28 09:51:00,USD,31.0900,31.7600,31.4400,31.5400
2026-04-28 09:51:00,HKD,3.8620,4.0660,3.9880,4.0480
2026-04-28 09:51:00,GBP,41.4000,43.5200,42.4100,42.8100
2026-04-28 09:51:00,AUD,22.2200,23.0000,22.5100,22.7100
2026-04-28 09:51:00,CAD,22.6000,23.5100,23.0000,23.2000
2026-04-28 09:51:00,SGD,24.1300,25.0400,24.6200,24.8000
2026-04-28 09:51:00,CHF,39.2300,40.4300,39.9100,40.1600
2026-04-28 09:51:00,JPY,0.1881,0.2009,0.1954,0.1994
2026-04-28 09:51:00,ZAR,,,1.8630,1.9430
2026-04-28 09:51:00,SEK,,,3.3600,3.4600
2026-04-28 09:51:00,NZD,18.1200,18.9700,18.5000,18.7000
2026-04-28 09:51:00,THB,0.8427,1.0327,0.9561,0.9961
2026-04-28 09:51:00,PHP,0.4521,0.5841,,
2026-04-28 09:51:00,IDR,0.0015,0.0022,,
2026-04-28 09:51:00,EUR,36.0700,37.4100,36.6900,37.0900
2026-04-28 09:51:00,KRW,0.0196,0.0235,,
2026-04-28 09:51:00,VND,0.0010,0.0014,,
2026-04-28 09:51:00,MYR,6.9480,8.4730,,
2026-04-28 09:51:00,CNY,4.5140,4.6760,4.5860,4.6360
