Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-23 16:44:00,USD,31.1750,31.8450,31.5000,31.6500
2026-04-23 16:44:00,HKD,3.8760,4.0800,3.9970,4.0670
2026-04-23 16:44:00,GBP,41.4400,43.5600,42.3350,42.9650
2026-04-23 16:44:00,AUD,22.2100,22.9900,22.4250,22.7700
2026-04-23 16:44:00,CAD,22.6200,23.5300,22.9500,23.2800
2026-04-23 16:44:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-04-23 16:44:00,CHF,39.4400,40.6400,40.0500,40.4400
2026-04-23 16:44:00,JPY,0.1886,0.2014,0.1954,0.2004
2026-04-23 16:44:00,ZAR,,,1.8640,1.9540
2026-04-23 16:44:00,SEK,,,3.3700,3.4900
2026-04-23 16:44:00,NZD,18.1200,18.9700,18.4500,18.7500
2026-04-23 16:44:00,THB,0.8453,1.0353,0.9557,1.0017
2026-04-23 16:44:00,PHP,0.4562,0.5882,,
2026-04-23 16:44:00,IDR,0.0015,0.0022,,
2026-04-23 16:44:00,EUR,36.1400,37.4800,36.6550,37.2550
2026-04-23 16:44:00,KRW,0.0196,0.0235,,
2026-04-23 16:44:00,VND,0.0009,0.0014,,
2026-04-23 16:44:00,MYR,6.9390,8.4640,,
2026-04-23 16:44:00,CNY,4.5220,4.6840,4.5890,4.6490
