Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-10 23:43:00,USD,31.3300,32.0000,31.6550,31.8050
2026-04-10 23:43:00,HKD,3.8950,4.0990,4.0160,4.0860
2026-04-10 23:43:00,GBP,41.4600,43.5800,42.3550,42.9850
2026-04-10 23:43:00,AUD,22.0700,22.8500,22.2850,22.6300
2026-04-10 23:43:00,CAD,22.4500,23.3600,22.7800,23.1100
2026-04-10 23:43:00,SGD,24.3400,25.2500,24.8100,25.0300
2026-04-10 23:43:00,CHF,39.3900,40.5900,40.0000,40.3900
2026-04-10 23:43:00,JPY,0.1902,0.2030,0.1970,0.2020
2026-04-10 23:43:00,ZAR,,,1.8900,1.9800
2026-04-10 23:43:00,SEK,,,3.3700,3.4900
2026-04-10 23:43:00,NZD,18.0600,18.9100,18.3900,18.6900
2026-04-10 23:43:00,THB,0.8596,1.0496,0.9700,1.0160
2026-04-10 23:43:00,PHP,0.4634,0.5954,,
2026-04-10 23:43:00,IDR,0.0015,0.0022,,
2026-04-10 23:43:00,EUR,36.3700,37.7100,36.8850,37.4850
2026-04-10 23:43:00,KRW,0.0197,0.0236,,
2026-04-10 23:43:00,VND,0.0010,0.0014,,
2026-04-10 23:43:00,MYR,6.9770,8.5020,,
2026-04-10 23:43:00,CNY,4.5550,4.7170,4.6220,4.6820
