Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-21 23:40:00,USD,31.0850,31.7550,31.4100,31.5600
2026-04-21 23:40:00,HKD,3.8660,4.0700,3.9870,4.0570
2026-04-21 23:40:00,GBP,41.3300,43.4500,42.2250,42.8550
2026-04-21 23:40:00,AUD,22.1500,22.9300,22.3650,22.7100
2026-04-21 23:40:00,CAD,22.5800,23.4900,22.9100,23.2400
2026-04-21 23:40:00,SGD,24.1600,25.0700,24.6300,24.8500
2026-04-21 23:40:00,CHF,39.5400,40.7400,40.1500,40.5400
2026-04-21 23:40:00,JPY,0.1883,0.2011,0.1951,0.2001
2026-04-21 23:40:00,ZAR,,,1.8690,1.9590
2026-04-21 23:40:00,SEK,,,3.3800,3.5000
2026-04-21 23:40:00,NZD,18.1000,18.9500,18.4300,18.7300
2026-04-21 23:40:00,THB,0.8496,1.0396,0.9600,1.0060
2026-04-21 23:40:00,PHP,0.4589,0.5909,,
2026-04-21 23:40:00,IDR,0.0015,0.0022,,
2026-04-21 23:40:00,EUR,36.1800,37.5200,36.6950,37.2950
2026-04-21 23:40:00,KRW,0.0196,0.0235,,
2026-04-21 23:40:00,VND,0.0009,0.0014,,
2026-04-21 23:40:00,MYR,6.9430,8.4680,,
2026-04-21 23:40:00,CNY,4.5190,4.6810,4.5860,4.6460
