Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-16 06:51:00,USD,31.1600,31.8300,31.4850,31.6350
2026-06-16 06:51:00,HKD,3.8730,4.0770,3.9940,4.0640
2026-06-16 06:51:00,GBP,41.1500,43.2700,42.0450,42.6750
2026-06-16 06:51:00,AUD,21.9400,22.7200,22.1550,22.5000
2026-06-16 06:51:00,CAD,22.0800,22.9900,22.4100,22.7400
2026-06-16 06:51:00,SGD,24.0300,24.9400,24.5000,24.7200
2026-06-16 06:51:00,CHF,38.9100,40.1100,39.5200,39.9100
2026-06-16 06:51:00,JPY,0.1877,0.2005,0.1945,0.1995
2026-06-16 06:51:00,ZAR,,,1.9030,1.9930
2026-06-16 06:51:00,SEK,,,3.3000,3.4200
2026-06-16 06:51:00,NZD,17.9000,18.7500,18.2300,18.5300
2026-06-16 06:51:00,THB,0.8413,1.0313,0.9517,0.9977
2026-06-16 06:51:00,PHP,0.4578,0.5898,,
2026-06-16 06:51:00,IDR,0.0014,0.0021,,
2026-06-16 06:51:00,EUR,35.7700,37.1100,36.2850,36.8850
2026-06-16 06:51:00,KRW,0.0191,0.0230,,
2026-06-16 06:51:00,VND,0.0010,0.0014,,
2026-06-16 06:51:00,MYR,6.7660,8.2910,,
2026-06-16 06:51:00,CNY,4.5740,4.7360,4.6410,4.7010
