Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-28 02:24:00,USD,31.0100,31.6800,31.3350,31.4850
2026-05-28 02:24:00,HKD,3.8540,4.0580,3.9750,4.0450
2026-05-28 02:24:00,GBP,41.0100,43.1300,41.9050,42.5350
2026-05-28 02:24:00,AUD,22.0300,22.8100,22.2450,22.5900
2026-05-28 02:24:00,CAD,22.2300,23.1400,22.5600,22.8900
2026-05-28 02:24:00,SGD,24.0200,24.9300,24.4900,24.7100
2026-05-28 02:24:00,CHF,39.1100,40.3100,39.7200,40.1100
2026-05-28 02:24:00,JPY,0.1877,0.2005,0.1945,0.1995
2026-05-28 02:24:00,ZAR,,,1.8760,1.9660
2026-05-28 02:24:00,SEK,,,3.3200,3.4400
2026-05-28 02:24:00,NZD,18.0100,18.8600,18.3400,18.6400
2026-05-28 02:24:00,THB,0.8342,1.0242,0.9446,0.9906
2026-05-28 02:24:00,PHP,0.4456,0.5776,,
2026-05-28 02:24:00,IDR,0.0014,0.0021,,
2026-05-28 02:24:00,EUR,35.7400,37.0800,36.2550,36.8550
2026-05-28 02:24:00,KRW,0.0192,0.0231,,
2026-05-28 02:24:00,VND,0.0009,0.0014,,
2026-05-28 02:24:00,MYR,6.8960,8.4210,,
2026-05-28 02:24:00,CNY,4.5370,4.6990,4.6040,4.6640
