Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-11 17:42:00,USD,31.3300,32.0000,31.6550,31.8050
2026-03-11 17:42:00,HKD,3.8980,4.1020,4.0190,4.0890
2026-03-11 17:42:00,GBP,41.3900,43.5100,42.2850,42.9150
2026-03-11 17:42:00,AUD,22.3300,23.1100,22.5450,22.8900
2026-03-11 17:42:00,CAD,22.9000,23.8100,23.2300,23.5600
2026-03-11 17:42:00,SGD,24.3400,25.2500,24.8100,25.0300
2026-03-11 17:42:00,CHF,39.9600,41.1600,40.5700,40.9600
2026-03-11 17:42:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-03-11 17:42:00,ZAR,,,1.8930,1.9830
2026-03-11 17:42:00,SEK,,,3.4000,3.5200
2026-03-11 17:42:00,NZD,18.3200,19.1700,18.6500,18.9500
2026-03-11 17:42:00,THB,0.8720,1.0620,0.9824,1.0284
2026-03-11 17:42:00,PHP,0.4699,0.6019,,
2026-03-11 17:42:00,IDR,0.0015,0.0022,,
2026-03-11 17:42:00,EUR,35.9900,37.3300,36.5050,37.1050
2026-03-11 17:42:00,KRW,0.0198,0.0237,,
2026-03-11 17:42:00,VND,0.0010,0.0014,,
2026-03-11 17:42:00,MYR,7.0770,8.6020,,
2026-03-11 17:42:00,CNY,4.5210,4.6830,4.5880,4.6480
