Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-18 12:51:00,USD,31.2450,31.9150,31.5950,31.6950
2026-05-18 12:51:00,HKD,3.8860,4.0900,4.0120,4.0720
2026-05-18 12:51:00,GBP,40.9500,43.0700,41.9600,42.3600
2026-05-18 12:51:00,AUD,22.1800,22.9600,22.4700,22.6700
2026-05-18 12:51:00,CAD,22.5100,23.4200,22.9100,23.1100
2026-05-18 12:51:00,SGD,24.1300,25.0400,24.6200,24.8000
2026-05-18 12:51:00,CHF,39.4000,40.6000,40.0800,40.3300
2026-05-18 12:51:00,JPY,0.1898,0.2026,0.1971,0.2011
2026-05-18 12:51:00,ZAR,,,1.8500,1.9300
2026-05-18 12:51:00,SEK,,,3.3000,3.4000
2026-05-18 12:51:00,NZD,18.0000,18.8500,18.3800,18.5800
2026-05-18 12:51:00,THB,0.8377,1.0277,0.9511,0.9911
2026-05-18 12:51:00,PHP,0.4471,0.5791,,
2026-05-18 12:51:00,IDR,0.0014,0.0021,,
2026-05-18 12:51:00,EUR,35.9600,37.3000,36.5800,36.9800
2026-05-18 12:51:00,KRW,0.0193,0.0232,,
2026-05-18 12:51:00,VND,0.0010,0.0014,,
2026-05-18 12:51:00,MYR,6.9310,8.4560,,
2026-05-18 12:51:00,CNY,4.5450,4.7070,4.6170,4.6670
