Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-09 11:56:00,USD,31.4900,32.1600,31.8400,31.9400
2026-03-09 11:56:00,HKD,3.9250,4.1290,4.0510,4.1110
2026-03-09 11:56:00,GBP,41.2000,43.3200,42.2100,42.6100
2026-03-09 11:56:00,AUD,21.8900,22.6700,22.1800,22.3800
2026-03-09 11:56:00,CAD,23.0200,23.9300,23.4200,23.6200
2026-03-09 11:56:00,SGD,24.2700,25.1800,24.7600,24.9400
2026-03-09 11:56:00,CHF,39.9900,41.1900,40.6700,40.9200
2026-03-09 11:56:00,JPY,0.1915,0.2043,0.1988,0.2028
2026-03-09 11:56:00,ZAR,,,1.8490,1.9290
2026-03-09 11:56:00,SEK,,,3.3900,3.4900
2026-03-09 11:56:00,NZD,18.2300,19.0800,18.6100,18.8100
2026-03-09 11:56:00,THB,0.8635,1.0535,0.9769,1.0169
2026-03-09 11:56:00,PHP,0.4688,0.6008,,
2026-03-09 11:56:00,IDR,0.0015,0.0022,,
2026-03-09 11:56:00,EUR,35.9100,37.2500,36.5300,36.9300
2026-03-09 11:56:00,KRW,0.0196,0.0235,,
2026-03-09 11:56:00,VND,0.0010,0.0014,,
2026-03-09 11:56:00,MYR,7.0110,8.5360,,
2026-03-09 11:56:00,CNY,4.5060,4.6680,4.5780,4.6280
