Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-22 09:51:00,USD,31.2200,31.8900,31.5700,31.6700
2026-06-22 09:51:00,HKD,3.8780,4.0820,4.0040,4.0640
2026-06-22 09:51:00,GBP,40.6200,42.7400,41.6300,42.0300
2026-06-22 09:51:00,AUD,21.7800,22.5600,22.0700,22.2700
2026-06-22 09:51:00,CAD,21.8100,22.7200,22.2100,22.4100
2026-06-22 09:51:00,SGD,23.9100,24.8200,24.4000,24.5800
2026-06-22 09:51:00,CHF,38.3300,39.5300,39.0100,39.2600
2026-06-22 09:51:00,JPY,0.1865,0.1993,0.1938,0.1978
2026-06-22 09:51:00,ZAR,,,1.8860,1.9660
2026-06-22 09:51:00,SEK,,,3.2500,3.3500
2026-06-22 09:51:00,NZD,17.6600,18.5100,18.0400,18.2400
2026-06-22 09:51:00,THB,0.8318,1.0218,0.9452,0.9852
2026-06-22 09:51:00,PHP,0.4535,0.5855,,
2026-06-22 09:51:00,IDR,0.0014,0.0021,,
2026-06-22 09:51:00,EUR,35.4500,36.7900,36.0700,36.4700
2026-06-22 09:51:00,KRW,0.0188,0.0227,,
2026-06-22 09:51:00,VND,0.0010,0.0014,,
2026-06-22 09:51:00,MYR,6.6010,8.1260,,
2026-06-22 09:51:00,CNY,4.5700,4.7320,4.6420,4.6920
