Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-26 16:41:00,USD,31.4750,32.1450,31.8000,31.9500
2026-03-26 16:41:00,HKD,3.9200,4.1240,4.0410,4.1110
2026-03-26 16:41:00,GBP,41.3700,43.4900,42.2650,42.8950
2026-03-26 16:41:00,AUD,21.7300,22.5100,21.9450,22.2900
2026-03-26 16:41:00,CAD,22.5600,23.4700,22.8900,23.2200
2026-03-26 16:41:00,SGD,24.2700,25.1800,24.7400,24.9600
2026-03-26 16:41:00,CHF,39.4400,40.6400,40.0500,40.4400
2026-03-26 16:41:00,JPY,0.1908,0.2036,0.1976,0.2026
2026-03-26 16:41:00,ZAR,,,1.8280,1.9180
2026-03-26 16:41:00,SEK,,,3.3500,3.4700
2026-03-26 16:41:00,NZD,17.9700,18.8200,18.3000,18.6000
2026-03-26 16:41:00,THB,0.8420,1.0320,0.9524,0.9984
2026-03-26 16:41:00,PHP,0.4633,0.5953,,
2026-03-26 16:41:00,IDR,0.0015,0.0022,,
2026-03-26 16:41:00,EUR,36.0400,37.3800,36.5550,37.1550
2026-03-26 16:41:00,KRW,0.0194,0.0233,,
2026-03-26 16:41:00,VND,0.0010,0.0014,,
2026-03-26 16:41:00,MYR,6.9580,8.4830,,
2026-03-26 16:41:00,CNY,4.5190,4.6810,4.5860,4.6460
