Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-26 10:59:00,USD,31.4650,32.1350,31.8150,31.9150
2026-06-26 10:59:00,HKD,3.9070,4.1110,4.0330,4.0930
2026-06-26 10:59:00,GBP,40.8100,42.9300,41.8200,42.2200
2026-06-26 10:59:00,AUD,21.5300,22.3100,21.8200,22.0200
2026-06-26 10:59:00,CAD,21.9400,22.8500,22.3400,22.5400
2026-06-26 10:59:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-06-26 10:59:00,CHF,38.5000,39.7000,39.1800,39.4300
2026-06-26 10:59:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-26 10:59:00,ZAR,,,1.8840,1.9640
2026-06-26 10:59:00,SEK,,,3.2200,3.3200
2026-06-26 10:59:00,NZD,17.4700,18.3200,17.8500,18.0500
2026-06-26 10:59:00,THB,0.8242,1.0142,0.9376,0.9776
2026-06-26 10:59:00,PHP,0.4540,0.5860,,
2026-06-26 10:59:00,IDR,0.0014,0.0021,,
2026-06-26 10:59:00,EUR,35.3800,36.7200,36.0000,36.4000
2026-06-26 10:59:00,KRW,0.0189,0.0228,,
2026-06-26 10:59:00,VND,0.0010,0.0014,,
2026-06-26 10:59:00,MYR,6.7380,8.2630,,
2026-06-26 10:59:00,CNY,4.5840,4.7460,4.6560,4.7060
